UMAP_1	UMAP_2
0.05360072478652	-2.57344388961792
-0.348335355520248	-0.338647663593292
0.163301810622215	0.285430490970612
0.226499289274216	-2.70780897140503
-0.518572926521301	-2.12419414520264
-1.84244978427887	-4.11965560913086
0.384075939655304	-4.28362417221069
-1.74225318431854	-3.55518412590027
-0.435481280088425	-1.78437423706055
1.63698875904083	0.782244443893433
1.84616136550903	-4.884925365448
-0.992624223232269	-3.32020115852356
-0.00790368299931288	-3.10829901695251
0.159303247928619	-1.9085807800293
0.361974328756332	-2.05058479309082
1.4730498790741	-2.29837965965271
-0.797175407409668	-2.16863417625427
0.747053980827332	-0.449931681156158
0.115624874830246	-4.23743391036987
-0.87744677066803	-0.807212114334106
4.1434326171875	-1.82494163513184
4.0279426574707	-3.70016241073608
-0.00470461370423436	-4.15162467956543
4.10285711288452	-1.931480884552
0.0482421815395355	-2.1131865978241
-1.69054067134857	-4.1701283454895
0.205829694867134	-0.206063270568848
0.362633913755417	-1.75955247879028
1.36846017837524	-7.44837188720703
2.6219961643219	-0.767985343933105
0.162130832672119	-1.34269654750824
-0.946155488491058	-6.51041984558105
-0.102601446211338	-1.35629332065582
0.219837427139282	0.224131882190704
-1.03418612480164	-5.87523889541626
-1.51764094829559	-4.32454681396484
0.418524503707886	-3.21836590766907
1.74047780036926	-5.53113460540771
-1.32724916934967	-1.33164012432098
0.952619731426239	0.598064363002777
-1.09741795063019	-3.86964273452759
0.00842863041907549	-3.73154497146606
-0.845669269561768	-0.931258618831635
0.772578954696655	-5.32535314559937
-1.19334268569946	-1.21754622459412
1.25991809368134	-7.80227279663086
-1.67340087890625	-4.02305841445923
-0.112533368170261	-1.70758593082428
-0.822027683258057	-4.36800527572632
0.679587006568909	-5.18121957778931
2.39103007316589	-4.41583967208862
3.31741642951965	-4.47072267532349
-0.382222265005112	-5.30778932571411
3.02876996994019	-1.70777106285095
3.16083455085754	-3.59536695480347
1.9279465675354	-3.188884973526
3.25055766105652	-5.27062082290649
2.67608880996704	-1.56507444381714
2.8320164680481	-1.93419969081879
3.84912252426147	-1.02549171447754
2.03601908683777	-0.794413864612579
4.18764209747314	-2.04221296310425
2.46429109573364	-4.66222906112671
3.94475603103638	-2.61881923675537
1.7350800037384	-6.04737377166748
1.20466458797455	-5.15219449996948
2.70927691459656	-1.30479097366333
4.16047382354736	-2.40932631492615
3.31605792045593	-4.43220376968384
3.07807898521423	-4.2736701965332
2.7417299747467	-3.57203221321106
4.19797563552856	-2.21977758407593
1.90117859840393	-2.19957423210144
4.28620767593384	-4.95006418228149
3.81624817848206	-1.56639492511749
2.49909424781799	-1.31637597084045
0.829543113708496	0.600733280181885
3.9068922996521	-4.89979982376099
2.85059976577759	-4.5812520980835
3.04899096488953	-1.86033642292023
3.64171838760376	-0.813433885574341
-1.72784054279327	-3.36576151847839
2.95602440834045	-3.66900300979614
3.14361500740051	-0.66399884223938
3.3546257019043	-3.21296548843384
0.797205209732056	-2.44495248794556
2.82757639884949	-0.934972941875458
3.63707756996155	-0.934880256652832
4.0425591468811	-2.28830337524414
2.33435249328613	-4.84409046173096
3.06652188301086	-4.07034683227539
1.02706408500671	-6.17426681518555
-1.19021189212799	-2.42151999473572
2.5740430355072	-5.27296876907349
1.55255591869354	0.823653101921082
-1.73357880115509	-3.80197215080261
-1.92664420604706	-3.8182966709137
2.04360628128052	-4.24334955215454
0.0271791443228722	-2.58032989501953
2.16320037841797	-4.90771102905273
2.80428528785706	-3.66946125030518
1.61945712566376	-5.38571405410767
0.282961696386337	-2.54629564285278
-1.51300084590912	-4.01731777191162
-1.11636459827423	-5.46691083908081
0.663248479366302	-2.42279863357544
0.479741215705872	-1.69167923927307
0.860599160194397	-2.45327806472778
-1.92575073242188	-3.74725461006165
-1.65867292881012	-3.3762674331665
-0.0516644008457661	-2.14146518707275
0.354804635047913	-4.24467086791992
-1.00987339019775	-5.69026565551758
-0.534236490726471	-2.92956709861755
0.912725925445557	-4.30699014663696
4.29304075241089	-5.30616140365601
4.878493309021	-4.92243051528931
5.03424882888794	-4.01104497909546
4.95022106170654	-3.34368777275085
3.93894934654236	-4.37197303771973
4.08706045150757	-1.66201603412628
3.93535852432251	-4.72644329071045
4.46695947647095	-5.75243806838989
3.73076915740967	-1.39473640918732
0.592807471752167	-1.9488263130188
-0.911918580532074	-2.60019397735596
-1.07066917419434	-4.72741889953613
1.05391812324524	-0.0222506485879421
0.679478585720062	0.43897357583046
-1.5082346200943	-6.39032554626465
0.115145869553089	-0.0809427872300148
4.96004915237427	-4.39771270751953
3.22903084754944	-6.77139472961426
4.24351263046265	-4.59160852432251
0.49800306558609	-4.45314073562622
1.33565855026245	-0.980266571044922
0.421949088573456	-0.485867470502853
-0.50895494222641	-4.75222301483154
-1.0106246471405	-4.29039430618286
2.48153519630432	-1.16956901550293
-1.05391430854797	-1.92068231105804
-0.917509794235229	-7.01059341430664
0.262800663709641	-3.00344610214233
-1.18937206268311	-5.99684524536133
1.636838555336	-3.80059742927551
-1.72883701324463	-3.78914046287537
0.402616143226624	-1.32295155525208
-0.549750030040741	-4.2846884727478
0.418877393007278	-4.36759901046753
-1.35100197792053	-3.46273756027222
-0.906745254993439	-6.20619487762451
-1.56208968162537	-2.24509072303772
0.334960252046585	-2.85583281517029
1.95000994205475	-6.01089763641357
-0.458641558885574	-4.65201377868652
0.537674069404602	-1.15322148799896
0.26071634888649	-1.26757442951202
-1.35280120372772	-2.4285774230957
-1.15667235851288	-3.02781987190247
1.37361299991608	-3.28405809402466
0.580353319644928	-1.63582634925842
0.728400826454163	-1.20428168773651
0.820381462574005	-1.3466409444809
-1.36480212211609	-1.79915916919708
1.04850244522095	-1.04791510105133
0.0210270807147026	0.0974585935473442
-1.68285095691681	-4.32493257522583
0.967363595962524	-0.194376930594444
0.564368724822998	0.400895595550537
0.62738561630249	-1.47992396354675
1.08977842330933	-2.27645039558411
0.465271085500717	-1.9902491569519
-0.348356753587723	-2.04622554779053
-1.56761598587036	-2.22461032867432
1.39231204986572	-5.9847731590271
2.51140856742859	-1.64095485210419
0.684146106243134	-1.56422555446625
0.64218282699585	-0.968673646450043
-0.686034858226776	-4.54109048843384
0.860894441604614	-0.433662116527557
0.99029940366745	-0.261054128408432
4.93350410461426	-3.39391303062439
-0.071187935769558	-4.60621786117554
0.0301648508757353	-5.15630292892456
-0.88477897644043	-4.00556039810181
1.46607577800751	0.90810239315033
1.66653978824615	0.874807834625244
-0.427679806947708	-4.39732503890991
4.94967889785767	-5.55162906646729
4.44703578948975	-5.6421217918396
4.66605758666992	-3.18508219718933
0.875195384025574	0.315942853689194
4.41602993011475	-2.90127182006836
-0.430952131748199	-1.17420434951782
-1.22573721408844	-2.8563916683197
-1.84644019603729	-3.98602795600891
0.977800071239471	-0.470120847225189
1.28960561752319	-2.30451536178589
1.08518099784851	-2.50528573989868
-0.208621263504028	-2.13564038276672
-0.612894117832184	-0.516603589057922
0.555714726448059	-2.68038439750671
0.415520131587982	0.555980503559113
-1.30985915660858	-5.37129068374634
1.89864027500153	-4.30697870254517
0.640015482902527	-0.0556751228868961
0.739307522773743	0.387556135654449
-1.41645789146423	-2.56665015220642
-0.722144782543182	-3.04917931556702
-0.862077057361603	-0.80871319770813
0.614306032657623	-0.952372014522552
-0.332872420549393	-1.21147298812866
1.14903008937836	-5.17913818359375
0.298535704612732	-4.08040475845337
-0.885351777076721	-0.671684861183167
-1.03726506233215	-5.0536036491394
5.11896657943726	-4.49963188171387
4.90913248062134	-5.37173318862915
2.62592840194702	-5.15909147262573
1.55119299888611	0.849007546901703
1.5753960609436	-5.89350080490112
-0.627238690853119	-1.93453896045685
2.48751997947693	-7.32534170150757
2.49265336990356	-6.91975116729736
2.05995965003967	-5.82810497283936
4.88172578811646	-3.3698570728302
5.06753921508789	-5.2193660736084
4.93438720703125	-5.38545560836792
4.23759508132935	-5.16843509674072
4.97411966323853	-4.81174373626709
4.7762131690979	-5.02820730209351
0.707164287567139	-6.4417839050293
1.30877840518951	-7.4829273223877
-1.52313327789307	-7.55932712554932
-1.12211501598358	-7.43530321121216
-0.838407695293427	-6.61014461517334
3.76391577720642	-4.56965637207031
4.0330023765564	-4.69537878036499
4.94474029541016	-4.46587705612183
4.06004428863525	-4.81571054458618
2.60303783416748	-4.31512069702148
1.61671054363251	-6.63564014434814
4.08609247207642	-5.28544902801514
4.61770868301392	-4.54672527313232
4.96725988388062	-5.42634010314941
5.02073574066162	-4.40637826919556
3.92382311820984	-2.39866733551025
0.0559645742177963	-4.55420732498169
3.25888347625732	-6.26027154922485
4.98550939559937	-3.80617761611938
3.76114344596863	-4.93999910354614
5.02122259140015	-5.44137048721313
0.189830809831619	-3.15887022018433
-0.197741642594337	-2.71749758720398
0.221006646752357	-0.62402755022049
-1.1314514875412	-3.70099067687988
1.68760752677917	-0.626552999019623
0.0726886093616486	-0.757093906402588
4.23411750793457	-5.32931613922119
4.86087083816528	-5.44288730621338
3.73745465278625	-4.67840814590454
3.89965319633484	-5.12904787063599
0.00515539199113846	-8.15033149719238
0.434884965419769	-8.38329410552979
4.15009927749634	-5.35226726531982
4.53047180175781	-5.20532751083374
4.97530174255371	-5.49502277374268
4.88630819320679	-5.37489032745361
4.0235915184021	-5.92618989944458
-0.735466063022614	-2.40796852111816
0.157578453421593	-8.24673080444336
1.9138742685318	-7.84370565414429
1.05736827850342	-5.93811368942261
0.610118985176086	-4.11598062515259
-1.12617361545563	-6.44684362411499
-0.672323763370514	-7.63161849975586
-0.23535843193531	-7.27401256561279
-0.394495010375977	-6.26845264434814
0.130455300211906	-0.565744638442993
-0.198901474475861	-5.66168355941772
-1.0693234205246	-7.82430124282837
0.328095376491547	-7.39501190185547
-1.17307186126709	-5.53760528564453
1.6269668340683	-7.37188911437988
0.385855674743652	-5.48979949951172
2.1692111492157	-7.38185405731201
0.154548332095146	-3.21467733383179
0.367694407701492	-5.25096082687378
0.14837746322155	-7.76388549804688
1.02194249629974	-7.53688764572144
-0.520141959190369	-5.48515939712524
0.0479984879493713	-5.44905281066895
-1.28582668304443	-5.69561719894409
1.99452769756317	-7.55948209762573
-0.799360990524292	-8.27574920654297
2.32750344276428	-6.82718849182129
-0.0384116396307945	-5.8546404838562
0.724868953227997	-6.99145984649658
-0.64216411113739	-7.46248960494995
0.12086359411478	-7.24019050598145
0.439431577920914	-4.50494956970215
-1.32880043983459	-7.95905685424805
4.11823463439941	-3.90299677848816
1.50274181365967	-7.19568157196045
-0.55215322971344	-8.38775253295898
2.68970680236816	-6.11739110946655
0.656286060810089	-7.17406368255615
-1.10725390911102	-8.07575225830078
-0.363573580980301	-3.98280739784241
2.59756207466125	-5.95236158370972
0.763069689273834	-8.2972526550293
1.89372491836548	-7.88523054122925
-1.16460525989532	-6.00283813476562
0.571797251701355	-7.12074375152588
1.86077046394348	-7.97957038879395
-0.981847643852234	-7.66039133071899
0.881623208522797	-6.90002918243408
0.0331701822578907	-4.72973203659058
-0.959872722625732	-7.30450487136841
0.258861511945724	-3.63942742347717
-0.0568726286292076	-4.93147134780884
-0.883425354957581	-3.18141508102417
-0.736462891101837	-0.794571697711945
-1.08268737792969	-6.71205902099609
0.7872114777565	-8.21878433227539
5.05742406845093	-4.24341249465942
1.87399077415466	-5.91432189941406
-0.0358413495123386	-8.10646629333496
5.00150871276855	-4.46789360046387
4.46198415756226	-5.15841579437256
1.10773587226868	-6.41107130050659
0.415388941764832	-5.88006734848022
0.133498013019562	-5.06260824203491
0.51642107963562	-0.0670263692736626
-0.98037177324295	-5.51265382766724
-0.246441200375557	-7.21216821670532
-1.24829626083374	-8.06409645080566
1.27448654174805	-5.12917566299438
1.88577806949615	-3.9588680267334
-0.977804183959961	-7.04195880889893
3.98341774940491	-2.97436714172363
4.44376468658447	-5.03480195999146
-1.28917014598846	-1.2610319852829
-0.325593948364258	-8.01169490814209
-0.695436120033264	-7.66796541213989
-0.786727070808411	-7.32917642593384
-0.126101166009903	-7.83484697341919
4.70435667037964	-2.6520848274231
-0.765994191169739	-1.52311837673187
-0.630242228507996	-5.92908906936646
-0.0687489360570908	-3.14912343025208
4.89420080184937	-4.89766311645508
-1.4735199213028	-3.70413661003113
1.53486347198486	-7.86808013916016
4.65310859680176	-4.52360010147095
4.32475757598877	-4.09057140350342
2.38654661178589	-7.15363121032715
-1.1934095621109	-1.08335220813751
-0.0879146903753281	-7.79561710357666
1.47665989398956	-0.873910129070282
0.707404732704163	-2.26773524284363
-0.33219587802887	-2.66294097900391
-1.10622441768646	-8.14674091339111
1.69396209716797	-6.87135219573975
0.778363466262817	-7.05215501785278
-0.227307096123695	-6.30921363830566
-0.38990518450737	-1.89245557785034
-0.260320603847504	-2.7216534614563
-0.853305101394653	-2.08590316772461
-0.730808615684509	-3.07965755462646
-0.718979179859161	-5.72900819778442
-0.915964424610138	-5.73908376693726
-0.529719471931458	-1.84293639659882
-1.24396049976349	-7.62634181976318
0.0747270733118057	-5.13975858688354
-1.2698050737381	-1.90376222133636
-0.841382145881653	-6.18125438690186
0.515733242034912	-8.06426811218262
0.909611225128174	-6.63099145889282
1.18847477436066	-5.67620515823364
-1.54994761943817	-5.24349594116211
-1.14380502700806	-4.78454160690308
-1.16035604476929	-1.18200087547302
0.587156534194946	0.378067761659622
-1.04224932193756	-3.18306732177734
0.648338735103607	-4.90436792373657
0.855154693126678	-4.27652740478516
-0.116085663437843	-3.37561678886414
0.967822849750519	-2.55978488922119
-0.880122780799866	-3.49702763557434
0.0153531273826957	-4.3501410484314
-1.28735315799713	-4.11348581314087
-0.828327894210815	-2.82780146598816
-0.283296793699265	-4.608642578125
0.0235413983464241	0.168622061610222
-1.12432265281677	-3.77952814102173
-0.510287940502167	-4.42783308029175
0.945869326591492	0.590953886508942
-1.25110220909119	-3.16341280937195
-0.0612644962966442	-2.54800009727478
-1.54438030719757	-3.23341631889343
-0.560958623886108	-2.81146311759949
-0.0923992991447449	-8.26236152648926
0.232368782162666	-5.67654180526733
0.391862124204636	-8.19350337982178
0.122914560139179	-8.41928386688232
0.162987306714058	-6.63006496429443
-1.41325771808624	-5.22285795211792
1.93130731582642	-5.4890718460083
-0.555790960788727	-7.57382917404175
-1.27990436553955	-7.02829074859619
-1.39149975776672	-5.86776065826416
-0.501956045627594	-8.06000709533691
-1.47165548801422	-7.8481502532959
-0.620391070842743	-3.41968512535095
0.743855357170105	-6.3828558921814
-1.58043718338013	-5.64470100402832
-0.755134224891663	-8.13959980010986
1.23073041439056	-7.57824230194092
-0.817217171192169	-4.05989789962769
-1.06670427322388	-4.63222503662109
0.765670776367188	-6.49095487594604
0.164837434887886	-7.39743041992188
0.295004367828369	-2.0423412322998
1.30057394504547	-6.37455224990845
-1.39309406280518	-7.00089359283447
-0.309524238109589	-5.61905574798584
-1.72898018360138	-6.07147407531738
-0.00817173253744841	-8.37007522583008
0.481833755970001	-7.43469095230103
0.0432025007903576	-7.5623984336853
-0.383310377597809	-5.40139102935791
-0.00414690189063549	-6.69139719009399
-0.0407446175813675	-7.57101583480835
0.227688312530518	-5.75923490524292
-0.765342056751251	-6.55092906951904
-0.247104540467262	-3.04509615898132
0.825190305709839	-6.83069229125977
0.211979538202286	-5.78521156311035
0.289356291294098	0.029398599639535
-1.02188313007355	-7.24830293655396
-0.611687004566193	-8.40897750854492
0.0568499863147736	-6.44380235671997
-0.541292190551758	-6.47209930419922
2.29135870933533	-5.31975889205933
-1.51450622081757	-7.51633644104004
-0.468296438455582	-5.38060092926025
-0.560970187187195	-7.36757183074951
4.81643104553223	-5.39875268936157
3.41917610168457	-0.783328235149384
1.52772676944733	-7.47273254394531
4.46635103225708	-4.28295516967773
4.55248403549194	-5.45942306518555
2.19603323936462	-5.334068775177
-0.582550883293152	-6.19716024398804
0.679845690727234	-2.98331618309021
-0.943607568740845	-8.26285076141357
-0.775112748146057	-7.16333150863647
1.09438073635101	-8.13197898864746
2.69503545761108	-5.83253765106201
1.0186060667038	-5.9439902305603
1.14518105983734	-6.40583801269531
1.44157528877258	-5.13855028152466
1.83166873455048	-7.53111410140991
1.49434578418732	-5.76701498031616
3.07177066802979	-3.63345170021057
-0.799547672271729	-3.12324786186218
3.93953037261963	-1.30417132377625
3.08712100982666	-5.46251916885376
0.388687878847122	-6.80830049514771
1.69749176502228	-4.94301843643188
-0.953970015048981	-6.26419878005981
-0.409117758274078	-7.61158561706543
-1.17053914070129	-7.69333934783936
2.99518823623657	-6.68334674835205
-1.48566806316376	-7.41940498352051
-0.204799190163612	-5.71473836898804
0.67545348405838	-4.58578157424927
-0.221326634287834	-8.19210720062256
-0.350557684898376	-6.7750883102417
-0.289486318826675	-3.42294120788574
-0.780702888965607	-4.79334592819214
3.22852325439453	-5.13484048843384
-0.770722389221191	-7.58700323104858
0.811784386634827	-6.0193247795105
-0.136547267436981	-3.34866452217102
-0.867579102516174	-8.23464488983154
0.263678342103958	-7.79746532440186
-0.475920110940933	-2.11199688911438
0.895707607269287	-5.81573629379272
3.79129695892334	-5.1245698928833
0.015413916669786	-4.98292398452759
2.60614633560181	-4.23427057266235
2.31316065788269	-6.12926340103149
4.63291072845459	-4.72631645202637
1.69441437721252	-7.98937797546387
1.67779183387756	-7.08354902267456
4.04059457778931	-4.62732124328613
3.96714806556702	-4.38044786453247
4.12030124664307	-3.78921699523926
3.93776774406433	-4.68974685668945
1.85243666172028	-4.52230739593506
4.60754442214966	-4.97008514404297
4.18184471130371	-3.7437539100647
4.29536914825439	-3.94174575805664
-1.13626563549042	-6.8227219581604
-1.36557602882385	-8.01002788543701
0.0991991087794304	-8.36147785186768
-0.59244030714035	-6.85251951217651
0.223557278513908	-2.0517463684082
-1.15605902671814	-6.95891904830933
3.94220113754272	-4.59090566635132
1.76963067054749	-7.72446918487549
0.106165274977684	-7.39800024032593
-0.593753516674042	-6.88438701629639
1.57476031780243	-8.00115299224854
1.28934156894684	-7.74819660186768
1.74666953086853	-7.69680976867676
1.24996626377106	-8.12828731536865
0.810017168521881	-8.13145351409912
3.85362601280212	-4.37221336364746
0.348919361829758	-5.94293308258057
1.20885574817657	-7.7001428604126
-0.915051162242889	-7.97590303421021
4.52017164230347	-5.15854978561401
4.19750308990479	-2.83983588218689
-1.40453374385834	-7.37771797180176
0.720888376235962	-7.34629344940186
4.92498350143433	-5.39010334014893
1.21888244152069	-7.76311635971069
4.26612329483032	-5.26304769515991
3.92137932777405	-2.1581494808197
0.0876345485448837	-4.05795764923096
0.0403042174875736	-8.144606590271
-0.557274520397186	-8.33484268188477
3.89442753791809	-5.58474922180176
3.22821640968323	-4.010657787323
1.7283331155777	-5.9262228012085
2.43759751319885	-7.28732109069824
1.08448600769043	-8.05999374389648
0.212831422686577	-7.48462390899658
2.02668166160583	-7.73833656311035
0.46833410859108	-7.17283296585083
1.61736083030701	-3.16895079612732
2.95275139808655	-5.65934181213379
1.66932904720306	-7.87949466705322
-0.279711961746216	-6.59086465835571
-0.903473258018494	-3.87251996994019
-1.44468057155609	-6.08798742294312
1.08065855503082	-5.46879911422729
0.818438589572906	-7.36227369308472
3.32730865478516	-1.67947137355804
1.46722722053528	-4.71704483032227
2.03842401504517	-5.50210475921631
3.14984917640686	-4.15378856658936
4.10064268112183	-4.88862419128418
4.22866010665894	-5.53993034362793
4.29171943664551	-4.04423809051514
3.57005524635315	-1.82655692100525
2.38805079460144	-5.25193309783936
1.59969675540924	-3.91842722892761
0.00836421456187963	-4.33674764633179
0.897978127002716	-6.44099378585815
3.94544863700867	-2.03776597976685
0.681507170200348	-7.31548261642456
0.337033152580261	-5.99945402145386
1.30190563201904	-4.66256761550903
1.23395538330078	-6.27645635604858
1.3678126335144	-4.92004823684692
1.73572993278503	-5.22563743591309
-0.0861366912722588	-7.92148494720459
3.78050899505615	-5.47520685195923
3.84181618690491	-4.46556186676025
2.4506618976593	-6.87183284759521
0.346499562263489	-7.7817063331604
1.75562119483948	-7.01912212371826
3.41783261299133	-2.09883284568787
1.33093082904816	-6.1111364364624
0.298791199922562	-7.42075157165527
1.77520942687988	-7.75974941253662
4.28908777236938	-2.96627926826477
1.73156499862671	-5.45346546173096
3.61050367355347	-2.30985140800476
2.08825206756592	-7.22672653198242
-0.164810612797737	-3.22160696983337
-0.559849798679352	-6.36987638473511
2.3908588886261	-6.87809944152832
1.62908673286438	-6.84047222137451
0.650077283382416	-6.1948676109314
-0.861742973327637	-4.46310472488403
1.87818646430969	-4.76561880111694
3.51302981376648	-2.56479716300964
4.38823652267456	-4.31202745437622
2.09169387817383	-4.37793731689453
0.635615468025208	-7.64973211288452
2.2298481464386	-5.64380502700806
-0.530354678630829	-6.77015018463135
0.109291702508926	-6.09944486618042
-0.748085856437683	-5.04637670516968
1.82571339607239	-6.58799695968628
-0.626825869083405	-6.7525806427002
0.698512196540833	-8.21237468719482
-0.231427624821663	-3.57497119903564
-1.01526665687561	-7.06797313690186
-0.0629445239901543	-4.38598585128784
3.81201076507568	-5.1217885017395
-0.0440136380493641	-3.56909084320068
1.85205554962158	-6.77089691162109
-0.532907843589783	-6.7941632270813
2.06360578536987	-7.73577976226807
1.31384778022766	-6.27455902099609
3.20147323608398	-1.63267016410828
-1.4827915430069	-4.59620904922485
2.37220215797424	-5.69085884094238
3.18715333938599	-0.976868569850922
4.30292224884033	-2.55872368812561
-1.30126476287842	-6.21179294586182
-1.18769991397858	-8.13119029998779
-1.27065169811249	-5.00058221817017
-0.185948327183723	-3.87737798690796
0.11855498701334	-5.33130741119385
-1.22162222862244	-7.33126544952393
1.05612456798553	-7.46630716323853
-0.541905760765076	-2.84465146064758
2.23062515258789	-4.97792720794678
2.34272360801697	-7.45562887191772
3.64500069618225	-2.50468134880066
2.56966471672058	-7.06062650680542
0.261665225028992	-6.19686317443848
1.18605482578278	-7.66504430770874
-0.959523677825928	-4.87811517715454
0.188412860035896	-7.08001899719238
2.0730676651001	-5.3936014175415
1.74746024608612	-6.30673980712891
0.734363973140717	-7.93804979324341
1.67471194267273	-6.29402828216553
0.420917272567749	-7.19938325881958
0.617682576179504	-8.29931259155273
-0.857495367527008	-4.70504140853882
4.3815598487854	-5.4501576423645
3.82924056053162	-0.914914608001709
3.73533058166504	-2.60778737068176
4.06166172027588	-5.03911399841309
0.248430162668228	-3.46735143661499
3.80881786346436	-2.12237000465393
2.36099648475647	-4.1119213104248
3.25102019309998	-4.21849346160889
4.25053977966309	-5.06931686401367
4.41199350357056	-3.2261528968811
4.26897764205933	-3.06432032585144
-1.23406028747559	-6.91966342926025
-0.379804700613022	-5.55074214935303
-0.155277103185654	-1.24183142185211
-0.884192645549774	-8.1282844543457
-0.860252857208252	-7.46098661422729
-1.30323386192322	-6.92374706268311
-0.239024639129639	-6.6894850730896
-0.561807096004486	-0.838435649871826
0.975136816501617	-7.36525106430054
1.4985978603363	-5.76434087753296
-1.41854298114777	-7.65395927429199
0.153908982872963	-7.71790790557861
-0.016469694674015	-3.61457920074463
-0.733901739120483	-6.14824771881104
-1.14741432666779	-5.88845014572144
-0.517390608787537	-6.55389642715454
2.20773220062256	-6.58532619476318
-0.512103736400604	-5.10946464538574
2.32951331138611	-4.55273818969727
-1.12015926837921	-7.55305814743042
0.684475719928741	-4.58577108383179
2.30074071884155	-4.78241491317749
0.68411922454834	-3.73839092254639
0.84934014081955	-5.9514045715332
0.245729640126228	-5.95353031158447
0.418400764465332	-4.72505044937134
0.671000480651855	-6.90863370895386
-1.01643586158752	-6.66263818740845
-0.115998454391956	-7.63154363632202
1.28643131256104	-7.87294292449951
0.587652981281281	-7.06713104248047
0.584359467029572	-3.25221133232117
0.0265541151165962	-1.14856171607971
0.963888347148895	-7.95803213119507
-0.487966567277908	-4.45664262771606
-1.5723295211792	-7.94379711151123
-1.02851378917694	-5.37064695358276
0.601037681102753	-7.36813879013062
-0.0115992119535804	-2.67203879356384
-0.370010018348694	-7.1896653175354
1.69797432422638	-5.02076816558838
-0.6876540184021	-5.88840866088867
-1.21479415893555	-8.07856178283691
1.05951356887817	-5.74594926834106
-0.845760107040405	-1.45259058475494
1.29355978965759	-5.18227338790894
-0.728595495223999	-7.70615530014038
1.08754253387451	-5.32597494125366
1.7751876115799	-5.01395320892334
0.888779640197754	-0.633475840091705
0.0435475185513496	-7.84742069244385
1.7846212387085	-7.30131483078003
-0.99669486284256	-7.92343711853027
2.19261956214905	-6.90107202529907
1.20088303089142	-6.59845781326294
-0.925119936466217	-0.994170010089874
-0.228355303406715	-2.69628214836121
4.54463148117065	-2.87469673156738
-0.066308282315731	-3.82025504112244
3.05882167816162	-1.61081063747406
2.44400691986084	-4.8548526763916
-0.267124950885773	-7.34225177764893
-0.34854131937027	-3.67964100837708
0.23550383746624	-3.94753503799438
0.634487867355347	-4.40161085128784
-1.42853152751923	-7.94052410125732
0.832998156547546	-0.27868390083313
-0.761706948280334	-6.98604488372803
4.64978790283203	-4.69096326828003
4.69220018386841	-5.5028133392334
2.27772736549377	-5.51742076873779
1.54037988185883	-5.81741333007812
2.48610043525696	-7.01700830459595
4.23755741119385	-3.61882328987122
4.83211040496826	-5.5124831199646
0.884653329849243	-7.56742715835571
3.16087365150452	-4.32246685028076
4.55495309829712	-4.4166111946106
3.8886992931366	-4.52557134628296
2.03200745582581	-1.02537536621094
-0.563302099704742	-6.83456563949585
1.0351687669754	-5.08053064346313
-0.794051110744476	-5.84857320785522
0.151874110102654	-7.73574066162109
-1.04475712776184	-6.74514961242676
1.41153407096863	-7.50181245803833
1.13246202468872	-8.06818389892578
-1.74386405944824	-4.87672090530396
-0.315069377422333	-6.06760168075562
0.703615665435791	-6.74938058853149
0.205688372254372	-4.65327501296997
0.439252465963364	-3.13910698890686
1.73698878288269	-5.80249309539795
-1.45068216323853	-7.92138338088989
0.705602645874023	-7.11658430099487
0.0549690388143063	-3.60355091094971
-1.43055105209351	-7.31744718551636
-0.346788436174393	-7.6914439201355
-0.199673607945442	-7.69628000259399
-0.0625400021672249	-6.82797622680664
2.14555549621582	-6.34742450714111
4.6225700378418	-5.75366353988647
5.09690856933594	-5.20404529571533
3.74628019332886	-2.32694268226624
-0.675339996814728	-6.17958354949951
4.98879718780518	-3.80236625671387
4.98371267318726	-3.43282628059387
3.92407250404358	-1.04651570320129
4.55297183990479	-4.74341869354248
3.1405029296875	-5.80625534057617
0.307547479867935	-2.78976058959961
0.537718653678894	-4.26111030578613
-0.556594252586365	-4.33457183837891
-0.492643654346466	-7.11462306976318
-0.638410031795502	-7.07764530181885
-0.0402727015316486	-6.73488712310791
0.65991222858429	-3.32493758201599
1.71581530570984	-5.2387170791626
0.120732083916664	-7.79494285583496
-1.57206654548645	-4.15922975540161
0.480609714984894	-6.40423250198364
-0.699620246887207	-5.29714155197144
1.62733292579651	-6.35584497451782
2.14112019538879	-6.8645920753479
0.580355525016785	-8.16533851623535
-0.925614297389984	-5.53750228881836
-1.38215029239655	-6.16580200195312
4.337562084198	-3.96945476531982
1.188521027565	-7.03543090820312
0.616879105567932	-3.5497260093689
2.5919086933136	-5.43013906478882
3.83113694190979	-1.25664210319519
1.94502079486847	-7.60449314117432
3.70451641082764	-4.21305513381958
1.57054591178894	-7.11161804199219
2.50547289848328	-7.22769641876221
0.656481027603149	-8.06683921813965
1.50655400753021	-5.12200498580933
0.174471437931061	-8.34842872619629
0.545757651329041	-4.975998878479
2.32637453079224	-6.41839981079102
0.606034934520721	-6.99756479263306
0.122193165123463	-3.7655463218689
3.22291541099548	-1.60434985160828
1.92811524868011	-7.22621726989746
3.77366328239441	-2.19238376617432
4.34657621383667	-3.34305739402771
4.17708969116211	-2.8911280632019
4.27855682373047	-5.47745513916016
3.68888068199158	-0.838543057441711
3.74054455757141	-4.55329084396362
4.42132663726807	-3.1100492477417
-0.628626346588135	-1.23745536804199
1.79186630249023	-6.28176259994507
1.57013726234436	-4.08679580688477
