V1	V2
2.54235140972538	-33.516160141081
0.748711215492059	-31.3968662149207
3.91990041024522	-31.6710438113144
2.73760612312657	-31.5662416349382
3.19841111328652	-33.6199910365911
1.22968070135179	-31.1680040472272
0.14464426500487	-31.2670596516928
2.96914476597439	-31.2667380384038
4.66430177910821	-32.7336038818664
0.448085103330587	-29.8621073409337
2.59875281175731	-34.0175520680186
2.11653405488149	-33.3127319112107
3.35611211242264	-31.680297127914
1.61229624154629	-30.3170343274159
4.30696921643278	-33.3174217054917
1.52643853610148	-29.9808771991289
3.54344097299592	-34.0750282650698
0.388390545390564	-30.2052272206585
0.844445890454571	-31.4348877002544
2.37648517910081	-32.6537844174313
2.96577277169681	-34.1920786338292
0.398250715929255	-31.5101793945989
2.47875026657804	-34.124224007651
3.81172658221231	-30.0996728006497
3.30830600304456	-29.8619340666595
1.21339265002909	-31.6028187298099
2.38851453879519	-31.3891431646288
3.32876476334393	-31.7537411529251
1.80840306737944	-31.3897811867275
2.87660316964891	-30.5183580829153
2.61794429216968	-31.8879304536202
1.07879287273787	-31.5128128468984
0.59973289297584	-29.9383428350101
3.14687546329214	-30.0430138032789
0.42316117109912	-30.0176164083959
1.5781932769733	-31.289737826122
4.23573027814946	-31.8153001387917
3.25136213442343	-32.2872135280719
2.50827947933772	-30.7888427640242
0.370781036773169	-30.9816218173943
3.21764531530759	-32.0227888582722
2.63996614270197	-30.8848397689395
0.174563852695901	-31.0041697690514
3.53234834862712	-29.8930161712289
0.313239904270565	-31.0804101000961
0.568975028422757	-29.9411044313296
2.10845903951654	-33.1296373174851
3.10729653717892	-32.4755877485128
0.757129762915032	-31.087055098899
2.1984913464388	-32.0187019305586
2.84832270527304	-31.2655819912302
1.14970823357515	-29.7206342419445
1.91172836144393	-30.7520283217567
1.06200390805303	-32.9377491221705
0.766588141418025	-32.0220338917829
2.42764272655303	-33.9229951454451
1.33867486956457	-32.8365811829412
0.529509872132847	-31.0110069593064
2.0758925150767	-30.1854654441078
1.10564478612261	-30.5173010659099
1.28633509064276	-30.8947946067287
0.056384514065312	-30.7006778470878
0.341505892377596	-31.1515804478084
0.950655979756512	-32.3780096736666
1.54345281563633	-33.1306977849088
4.30095703812703	-32.35679352446
3.18357552409128	-31.3487435822714
2.96739134525089	-29.9410015028081
0.814033040324608	-32.4611211534126
0.927313172716338	-32.8812377459498
1.009767948139	-30.2300592443502
1.85360068721676	-30.4248563944624
3.97993602959909	-33.8753753260338
2.81828286599534	-32.8295721407015
0.959452331100627	-32.6429257668172
2.03600149134147	-33.3482256263843
1.28166090652588	-31.4705964492913
1.34721886738785	-31.7131069972517
2.43239076802511	-32.5461038583469
1.27076581150632	-31.3985893073535
0.8020852066516	-31.9357296715843
3.93923846201269	-32.427652047675
4.25280776822066	-30.9356753296707
1.10362499066062	-32.781598020816
0.924035092892556	-31.8409318751074
3.25343022339424	-30.0330852701869
2.2386895559615	-32.0945998359126
2.72554642114072	-29.9786332486612
3.00109852916895	-32.8411405460537
1.73717586108698	-31.0615518533003
1.46925656710318	-31.7720590770647
3.01059096574871	-34.014293932436
2.89022058847428	-30.8978157870117
4.03404701288897	-32.1877579383856
0.554786529273228	-30.6088991343507
2.66461190295016	-31.7209658371174
3.60519820044469	-33.062122590904
3.22547893082285	-30.6044555635372
4.86967308579537	-32.648578273352
3.29479949595824	-32.3148267231934
3.31907828412165	-32.6931295194341
2.40156833236225	-31.3491193733129
0.719834179212553	-29.9457760606851
1.81220694487895	-32.0465399371814
2.03369542428202	-30.8546277770772
4.26360753007298	-33.5863301383853
2.39755573225149	-31.4408022614978
1.98225978219014	-33.5364747124548
2.38299689881811	-34.241478588791
4.25588004520921	-31.7162214205999
3.96135263365939	-33.4052704492516
2.85122149268953	-34.1823906446289
3.00968044243519	-33.4131967500662
0.848398425152796	-32.8886645970104
4.45484768483763	-32.4913037066861
0.860824121234423	-31.0686203391509
3.3585396523709	-33.8545822355285
1.45343493250494	-32.0088821826171
3.15954793148019	-32.2225115254933
1.43085345170935	-33.0615747539733
0.170139434025469	-31.4677357661109
3.77731047320631	-33.857769551466
0.20550071804205	-31.8621037656048
3.56872720764365	-32.2824550103372
3.38912817337042	-33.2919102836226
3.02141632422893	-33.9441295695254
0.415370568775793	-30.1421014949861
1.97638960752091	-30.7291759323233
3.35791272781429	-33.2163920025125
2.80401954278218	-33.2885570959005
3.15354894151155	-32.3361939867074
2.57577578010507	-30.6843164920269
1.12620248257233	-32.4347354969238
4.62009980022088	-33.3287938867656
1.91604309371014	-32.8896215640921
4.52815315839802	-33.3863876650995
1.75614283535221	-32.6028332688613
3.6717742539076	-31.8715990467901
0.635528332503952	-31.5922263419745
3.09607683744794	-30.996691835336
3.31478629576493	-32.1681511043632
3.11309460440172	-29.942549670794
3.04164833570919	-31.5051282627166
1.37989086440042	-33.1506970389351
0.830003484884573	-29.9154024432427
1.09358074412833	-32.5653759552265
3.16235015707147	-33.8798247450727
2.62310307061127	-31.1292794951003
3.97049310177606	-30.5324268044458
2.76617367232752	-32.5390847660987
3.76705135989031	-30.239013711061
2.23168216856421	-33.6101830003887
1.51980027707461	-30.6465057002799
4.78743791686602	-32.6775044974181
0.297406823946317	-30.0778150653229
4.35351861179119	-31.9972125086069
2.40807842347902	-34.0412452033033
3.2734778717926	-31.7328554048708
0.913119681504735	-32.7459626488372
4.15319573545918	-32.5508394110314
3.89648641220093	-33.2608774151121
0.911761030707559	-30.6325041710264
1.77946386886622	-30.3641928986484
2.67642228074814	-33.0846571297749
1.78426847366865	-33.5179346773454
3.57777676030696	-30.9579522002613
3.33620625129639	-31.5711215262417
1.07901740136833	-32.2273380744308
2.70301552978066	-32.4136728695995
2.44186718986998	-32.9909181980915
4.06921862775428	-31.6778554023707
2.2324151947834	-31.0824496612221
3.38713218473472	-32.1604556751845
2.00222988873219	-31.5577646722257
2.74105499267761	-31.1849519140839
4.05578647071103	-30.5301068634085
4.86177474191441	-32.3369764677252
2.11702429267372	-30.9707965720685
3.5026190418651	-29.8189100470135
0.131104986958846	-30.9839772572217
4.2593396478745	-32.3757756894294
2.32362628061513	-29.9106283507383
4.55738602628679	-32.4258198117013
1.20385903906945	-32.0528247600153
3.06932664268259	-30.4698365943205
0.526733427874696	-30.8671830483536
2.20049626330953	-31.1825666451302
3.50256221001748	-30.1733645701154
4.25687181827647	-32.3806575937754
1.37265275958777	-31.0518515711793
0.585558877209124	-31.0236718381644
2.51123238819136	-29.8667296645042
-0.00786236799957274	-31.2172472980532
2.23093674614698	-30.9659116063799
3.92051893505334	-33.5278726569892
1.11010019779984	-29.8974081006799
1.64292515969664	-31.9131008064737
2.4574780200133	-31.4874259558348
3.07404500279988	-33.9063745127896
3.33652072947489	-33.5223014469574
3.50302175804275	-31.9460377548214
2.4259420490245	-32.6300160032637
4.54566237610472	-32.0299405805406
4.56779563065853	-31.9553178039907
0.331926391031372	-31.6837399090755
2.57360651733358	-31.5989249093072
3.7159550425985	-32.3230883166073
4.14944374430306	-32.9651903006963
0.338912834510732	-30.8617747459324
1.01789311679987	-32.9155229256833
3.09655125810497	-32.7686089014049
3.55035852733279	-33.1806527731143
2.77899868865775	-32.7557255686695
3.47761211479829	-33.33696275692
1.88345311337714	-32.2623404356867
3.05013018372211	-30.9828747950884
0.646978048959618	-31.2198691827827
2.58910288356799	-34.3185672344265
0.521920113086612	-30.3320052744475
0.482572028592246	-31.5180272796229
1.26241292411673	-32.0203340208357
3.98484231632964	-31.7499260624417
0.964541516046494	-29.7789036609434
2.33215420581527	-30.8308404457254
1.51367800241744	-30.5656808203705
2.26676012413635	-32.1614885114153
3.67808196593063	-31.2274715312243
3.13249533912003	-33.9227895975255
2.91961520855264	-32.6358253286557
4.00442173727396	-31.761209462822
2.80742830402882	-31.11328457942
3.62050504133337	-31.7863062303903
2.1749951189714	-30.4931880843615
1.1862465569167	-30.0821938018763
4.49237904653218	-32.5167005469525
3.1283971340828	-32.0763785109069
1.11024165815028	-30.5178410649333
2.9100934414735	-31.3487880590288
1.92506751179942	-31.9695070943632
3.15352341609877	-30.089457390394
2.94833187553457	-31.7758340995289
1.60501206215816	-31.3556586996352
4.70361772029622	-32.9878238045815
3.92884756342487	-32.5608611570828
2.64951354552239	-30.3580423682624
1.9202912600016	-32.4119182028485
2.23770104066773	-31.7329296601594
3.70018096910103	-32.3643704010401
1.38724970235738	-33.1746019744706
3.85229921311366	-33.1768137968336
3.9189266918058	-32.3312760853303
3.05069831282796	-31.7448409312354
1.05107908254897	-31.3559231156172
3.45641134397554	-30.4423705830887
0.822877312971526	-29.9949477916623
2.05254652432608	-33.2529933555064
2.85704811459873	-29.8568090598219
0.620880372729246	-29.8351896716106
2.18835194076632	-31.5249196347517
2.5624770359908	-31.456364001827
0.193209054894457	-31.1719740844642
0.788279596531099	-30.4649308490417
4.70739135545135	-33.43131743362
0.527901233423385	-29.7528831444869
1.78512916922981	-31.620709399632
2.30018923246252	-32.9633253294066
0.603914030178903	-32.2880270837976
0.44238942792143	-30.9315679666864
2.79340256992828	-34.1565748585774
3.40470285745258	-31.8357396847955
2.37821955890024	-31.564849410194
4.11862957696276	-31.2923506744943
2.73124654099047	-31.0880999177588
4.66732959195222	-32.2552779017489
2.57165592375514	-30.8400496999754
3.54686398215744	-30.6088314572002
2.10940297652092	-32.6834715714111
1.70149558281049	-32.8697381525549
1.79623577031657	-31.8677114037097
3.27214856354423	-30.3202335989554
2.0761298150254	-33.3069033744557
4.64528491916908	-33.3384827635501
2.76098320035616	-32.1527381133467
0.801737912286695	-31.2065716733858
1.16229250381896	-32.2033083770964
2.46574115385306	-33.6698034741198
1.02634138617869	-32.0643234869224
3.90783137810356	-32.2597815212854
1.04333621469656	-31.2688325142675
3.83714405956158	-33.1655367834288
3.16703961748649	-31.4777089238982
0.550319064377339	-29.7462131180216
1.49386634081383	-32.1252713659837
3.50016394538941	-31.719700373545
2.50412858232788	-34.3070308338525
1.83986361989463	-33.4477928521005
0.762702295950754	-29.9833847573553
4.22141413647435	-32.1485741771254
1.88283883563941	-30.6047708788593
1.5277086809347	-32.7987582575925
2.04144757723644	-31.9925755883427
1.30498236181437	-31.4370603924401
2.92140482189669	-31.3403242419118
3.02440505494121	-32.5112046850819
1.21922767566021	-32.3678480958434
2.07333128779962	-30.97811823382
2.37115391829813	-31.0570315231297
3.95384810292841	-30.9263348960495
0.520771435912312	-29.6423546854791
0.210553808862508	-30.1161080885518
2.09905279582406	-31.011695525956
1.94286260435611	-31.8773019106336
2.51232518073655	-32.9926350171017
2.71452190329809	-34.1015462093808
0.997914945519183	-32.6047552344186
1.22436337215044	-31.979751816223
2.54661991914085	-33.1205587740012
3.68928828703255	-32.1929064452516
2.46325153263185	-32.9944051682271
1.40467265497639	-32.588709550554
0.118035896606281	-30.730891144977
3.68335466863714	-33.5963390220252
2.92829179043686	-31.0262696603852
2.27852114343653	-31.530665527726
2.30640366018069	-30.6637771994366
4.91690337435506	-32.5024557557035
2.09171449436716	-30.655065218249
0.893441408124548	-32.2502310003293
4.57333663041283	-33.0729692417201
2.32889313527	-33.6455369735496
0.42192492886719	-29.6723274835541
3.31954245366993	-33.2970173746335
3.1036223639763	-32.9935774623239
2.0517496710261	-31.2587385071524
1.77186084651022	-32.7189014894343
0.207991855518665	-30.8707654663512
3.43257243924386	-33.9556103688504
0.741806632999455	-29.7611879740461
4.47118001727722	-31.8985391441878
1.66550276826505	-31.413551509373
1.58634185863947	-32.2014601027428
1.23558228161946	-30.133544959236
3.58121624222262	-31.4978038832617
3.07825597663431	-33.8052922106748
1.62340261056913	-30.1183434326425
3.83508755499895	-31.1072332537052
1.06774974468934	-31.3801309287344
2.68540945402146	-32.8489216996945
3.1667708952714	-33.7758706151982
1.77251539246531	-32.6673869067711
2.29564611986826	-33.3753228424514
1.20066922602952	-30.5528823078836
0.915714201220692	-32.84768661002
2.13905554281865	-33.1521392348763
2.32620297698221	-32.3966225412518
2.53015588234716	-29.8423852917716
2.60313090345761	-29.9008467600161
3.11253028396692	-32.3078360463126
2.28797944083167	-34.136462411324
4.82225806051288	-32.1776188419101
4.67761263346599	-33.2498364544865
0.333568611108965	-30.6939349770713
0.467003691021332	-30.865935941604
0.439206473410855	-31.7378606886694
2.74991601913494	-31.3630494843012
2.15120306630874	-30.7578292277297
3.89693754094382	-31.9667497670305
4.61556386988892	-32.1161767486072
1.32723536235271	-31.7258801328558
1.05712751847198	-32.3435510744319
3.41884107861162	-33.7039353154572
11.9023330910817	13.6077816888842
9.92907076684571	7.79907020973473
5.60731271650908	2.63959949965459
12.8890476107764	15.5674266433267
11.8971606528299	14.5080687163553
7.73033707804011	2.21992574106196
8.07051175132385	1.33594271443211
13.3846189594661	15.8100065553582
12.0381318089996	15.8852629543496
8.62554893419502	7.93535533223417
10.930687150551	13.7305168459678
12.3746376242666	10.4736498697786
12.0168161588986	12.4341956622724
8.06592196155581	5.87210971809987
10.765160800675	15.203274559016
12.0194076429359	11.8000795449664
9.90133170825102	7.39497685553457
12.0030439019264	16.6860788568744
10.8018934011186	12.7590268166166
13.2349376275358	13.7533688913886
9.42822280268989	3.08000199051097
6.51931972181213	2.03637095891788
6.87709977690033	4.82383175438306
6.68767520860913	2.97523503804964
6.51154871864324	2.05716250062315
5.87763685948504	0.138080254221113
7.48498518523639	-2.72141066130262
6.58396300992283	4.41340453290391
7.5018370772039	-2.82819019065569
8.15425760063742	-3.31377141939702
5.93426208812591	3.19585826516139
8.53843004000003	5.83977412747662
6.90237580242158	5.60211395218926
8.00359198553323	3.57312312085057
6.82310985083425	-0.091279574781193
8.08864233324424	0.510380464328168
8.87826704101879	7.79529403123112
6.4210985581809	4.21188801104907
9.98709384697285	6.65055526439155
7.68843475456917	0.104477033813066
7.3357013566689	1.14087569094797
7.05550806564704	1.76133320580061
11.6777207094763	14.0145355896292
12.6985709347628	11.6315664570759
12.8695044552287	14.8633767308521
8.79296909741137	2.15252559077707
13.7167874565511	13.2094724663077
13.022364318985	9.40563946310301
7.14093071023685	5.71717190629511
11.8964780646928	17.0062827187712
9.59560300531787	5.52928806956349
12.9153531703122	14.3812794492248
12.6154881427375	12.3793477625327
9.26314041877766	10.0043213358561
13.0176945817407	15.2792996498372
11.2716150882194	11.2665399821902
12.4323511181907	14.9429667756455
12.8066057455227	13.9527160675954
6.82846069185612	3.60273785433314
10.4277964818402	13.6053149375087
12.3795168479304	11.8880015808044
10.8082433748902	6.092530766256
13.5986260647749	10.6169736196398
12.9837260609292	11.7486702240277
7.89834533094902	4.12717349090528
6.24271764410755	3.07891611243304
12.0136815536415	13.8138309235058
8.66962757341185	6.43132586319164
11.5960082503222	12.5385696099367
9.10269351966522	10.1864524501663
10.9534642192518	11.0037065960251
11.2601236493768	12.8186176027471
7.14201997547881	2.13198246800282
12.5704190060919	17.1503498047208
9.87098649779089	10.2159638539127
8.04650684411148	6.89479021007636
10.6926253010853	14.9159507643249
8.67442317959336	9.22805288396428
6.81371058386589	1.47550784266771
11.6583406190843	15.7229287075476
7.04503394766064	5.78362686252426
6.82198714655421	0.00260957912062305
13.4151946674815	11.6837284138113
13.1661456934226	10.0765326338551
12.4646703084606	14.8750590138357
11.2769722502154	11.035578680634
10.7684594535448	8.65657905868313
12.3373886715539	12.3437528084826
12.4313128007331	12.9231777456688
10.2382775905845	7.81591720609367
12.7744022031801	8.12606445240007
11.0406914470436	10.0116786586628
12.3001453768859	17.0977651935232
8.05027210813351	3.49563489608029
10.9891352045622	13.8700800426616
12.4859291949153	9.89317991308886
12.6413266093163	11.652693414905
12.2047898416884	12.9869842951937
12.0809899157467	8.90822587649666
10.9393273035195	7.67388296025723
9.27496235402779	4.59041601930963
7.92028176659524	5.13093437032806
11.5371012994271	7.21399152890507
11.980384667357	9.38402287992746
13.6469713938397	10.4770868137261
11.9796544527038	8.52318747684096
12.9035586727974	13.6521509745067
11.0592157660062	10.2423158317225
11.0591406432657	7.61772619630938
12.4882072831576	10.4556886289165
8.62536747800582	5.77602601823738
9.01147823375116	8.0277901552522
6.14105862789705	3.20601664151182
7.23131024870123	5.00943180627997
9.16760465088919	10.0077709281276
10.2293703959915	9.74182003374517
11.4827085444478	8.59539285795237
8.09701317515715	-0.569357432403745
9.35406159116795	10.2170911465433
8.62382877888181	3.39269064099612
7.37430343733657	-2.48146075287476
6.33903147334157	2.61561070749934
7.1583421532934	-3.61935015964503
13.085225015487	9.22465758686602
9.28759916070808	-1.1705770898501
7.3406658415962	-1.57365583532429
9.36883903816096	-1.4543093798024
11.972843230477	7.25249274524286
7.66659721240775	4.96720890231863
6.81340618553007	-1.99875272128246
8.69249741765508	3.56860716719493
6.2114306303132	0.0819550401820607
7.4133370618822	0.107529023068126
7.54081186974154	1.11151703467854
6.36438306606438	-1.2499279030075
7.14556325991437	4.0931583934826
6.87618189870627	-2.13898020185065
6.2143541891892	1.72024388244095
8.95890894499396	1.27055137064423
6.1537412565494	-2.4048313925946
6.06927940106472	-1.80238102764516
7.35105973605382	1.03309310406653
5.74882586849293	0.370740643930711
6.68453504735247	-1.88293622405822
7.58342673974209	1.02450673857356
8.11320617080547	0.0601461172516151
7.20455320779892	-3.48540455724333
8.0539948263884	-3.5817922470268
6.2990205765813	0.926231723794899
6.96755483681225	3.11491595418431
6.42033459907386	-0.783817826679999
6.51723051562024	-1.26890262885775
13.4620247731033	10.6390426394636
8.37883740368139	-3.12424279479235
9.42725743054765	7.89049024922167
7.60624298574723	5.17565454976776
6.51026811969086	4.26550015266043
8.67841527063423	-0.884835621607233
8.35227792139674	6.06774876164673
7.51159259761541	-3.69578097720372
6.86741578646465	-0.766174860950321
7.03030736948961	-1.01507121664212
7.43548657777361	-1.81716696423741
6.14997084849376	1.78092654843099
7.52279507535255	-1.27405699254001
7.11958350447867	-0.876771942765865
6.02874512261501	-1.32971842061971
6.89493935658872	-2.76784123725319
9.95164613827346	6.48793549706286
9.23647634124063	7.30863974865239
6.30735279699303	0.460078864019607
12.5273776017814	15.0762660197869
9.29031392493691	3.89914483496227
9.33516171709566	11.8973508439829
11.8298079746248	14.4940375261169
12.6504946394208	15.4728650739933
9.56109033373411	12.2820429656654
11.9596022293406	9.44129389996989
10.9205862854223	10.3263046614211
12.1505330836069	14.5124080425101
10.3945201234433	13.9423517373301
8.87409443494018	9.6132503085804
12.5341009935797	11.1256541230433
13.264797757889	13.6531100571229
10.9431686711118	6.90965708146224
12.0913230596789	9.33272003751683
12.699580322322	11.3198716279149
8.82924723393796	6.45745473786938
12.9806040634488	11.9800625427351
7.26654996280055	2.97577181837436
11.9644368643933	14.1907474361481
10.3854138894728	8.69537854605379
12.0472154078659	8.68933498943395
10.3229793848415	8.37635604404939
11.271519787522	8.17542947937379
12.9619892988817	13.8168637617259
9.6653914127972	10.9658437278089
8.08165040394715	5.9437787478868
11.8770548588069	13.9598346572693
7.86249755644727	-0.321279613931458
11.6834262695442	11.8876864065917
9.74041770811167	10.7854424639858
8.95363719056331	2.8806969932954
9.49383503081382	7.55431225079421
11.3693848523375	16.1665906893307
10.6142089076106	10.9751130437537
9.81289502437265	7.35694146432341
12.0005982866602	12.6702295729391
9.41924693702531	3.51497770854507
10.764075954163	12.540688787724
13.2443552128277	12.2373607031463
12.604894787158	10.9152272973875
13.3660549140097	13.5898149551587
11.0991397574414	15.7397538027175
11.2308617580628	13.2800937073344
12.9101254671155	11.1883107633016
12.9724825800295	15.6033435107291
11.3563445398634	12.1720909978608
12.5384402793353	16.4028284267665
13.7076633476155	14.611158121192
12.6081771772951	16.7865588627976
12.6048262415102	13.9416409411892
9.88118993364228	3.75749877008428
11.5954602300361	9.12547924297412
13.0356851377594	11.2691881478482
8.31353706595079	5.55986033001496
8.84042739218979	4.66144974090435
12.5884416229065	15.0741946279186
13.2215916930022	13.6046010181159
12.8246717959805	16.479952555156
13.7372252685669	14.676187827829
10.0453161076744	12.1932176569074
12.1808555938018	16.6205701927517
8.23560050962274	1.8477922870734
11.4029610860921	10.0263987108206
13.2390362143004	13.6937326153444
10.0085533324056	12.784628602179
12.6648116036849	13.9451360092455
9.74008283824416	6.44393079794134
13.37870686451	14.8723587671454
11.2587713465302	13.5825115417741
13.2863486707142	13.2378745470202
10.764616799952	9.56053055287153
11.0887285050807	13.8513690535804
9.91237399173625	12.1718822365571
13.0137683583515	12.4963116555465
8.42598765787808	7.54336438802166
11.0306842787827	13.6882618487782
12.8576944733256	10.5390913300145
12.4321562773593	12.9377456389901
13.466554365097	13.3522387149895
9.8903016001225	4.00926063355774
12.3058115331239	11.1944363241684
12.7907198259673	15.4142416596816
10.270914451776	14.4205569744347
11.7911949238062	13.9486559050785
9.58234086451985	12.317569582829
7.96172903999669	6.91509944239514
12.6547512748147	16.7616250136635
11.9080850102902	14.1621849452956
12.6995716194044	15.9420488988337
9.60686915574193	7.124162479064
12.6354150723421	13.9861982495627
11.0112575978933	12.0824239316667
13.0032787954606	13.7461822722527
11.6941628252822	16.2999467392034
9.50809873745372	11.2910280673937
12.6695647632561	14.5446667037464
12.4290738985284	14.0051338725167
9.39512123865684	7.51412654581443
13.4025906057787	10.8697478743067
7.09467600584186	-2.66424756605052
8.20404370279431	-2.86194173760972
9.72333147831175	8.85979877355793
7.7418246794044	-3.38953921865016
12.0767022855322	7.46306548980997
12.4885426005774	12.4620136890655
10.6797892141531	11.8358524621421
12.426264820427	13.2822703671266
8.88355504731331	6.87833833671223
8.74210980686538	4.54186761244626
12.0652909620649	15.3665569082375
11.4463645159912	7.3442128996335
10.3606047297114	10.2184896312992
12.8944363273658	13.1430015501155
12.9687829557025	10.3279002715785
9.77732592608223	10.4229503962029
10.2567949248217	9.81343606881358
8.41930055157034	3.30962141297409
11.7506845970261	12.0902192287515
12.699498360722	16.4563506504619
11.9889945155723	15.6285131018835
11.018625717549	9.33707580631703
13.005381345005	14.7397490514085
12.1294961679542	8.37506118708649
13.2305150632099	11.7802822966717
8.35045234240793	5.29881652869414
8.78462004162865	8.86556744072556
12.2428916020824	13.9197358450128
11.0865565129446	13.6854570819175
10.3468643783389	8.31359981757555
6.09101701991072	3.2913854153382
7.74861608771711	0.195651002798697
9.01466291330118	4.93281862345364
8.23976945041741	1.23568720353307
5.85758852497317	-0.320570029509324
8.81529356506561	3.18553730598266
6.64536821468618	-0.0259809972181342
9.34717225845243	2.41993673933419
8.82592348308315	3.74520293511662
8.09807504042148	-3.52948103975824
9.14460345442113	1.46436092520614
7.29925872078275	-3.60315200854215
8.6693892241086	1.80693308127886
6.87319099924274	-2.40559934916289
8.82130562934772	7.31711944518459
5.72508260542224	2.81416642072594
9.06886142279471	3.180474606717
5.80910481698055	0.897475469504309
8.16569772837375	3.40623067268978
7.572112126817	-0.0777041785364341
8.27345464976582	2.54343289773775
5.9931899272828	-1.29751384506768
7.29919240193432	5.64829866322943
7.1656811330704	-1.19510560692288
6.0281069159007	-0.964214907015107
6.0310494912075	2.38846470701056
13.4234219479374	15.0594712618252
6.88038654108221	-1.20226132801802
8.29520171718161	2.34525086404685
6.58624131244197	2.91568420012136
7.46521179553958	-2.88478175049838
10.6299191772749	11.8966519392991
7.39358185306056	1.61414288212985
7.26975409553895	0.936854218537577
6.3619437265715	0.168692559708189
11.0036894691716	8.4708733069548
7.55261544444745	2.38404139749669
7.30944989330636	-0.100642124801635
8.29937340679779	-2.70002248546327
6.22807360091604	3.71052082773212
6.02530370573791	1.47670879019831
8.52303612262276	5.78534940191968
12.8574761445036	13.7885900548362
5.97771678109197	1.1247728808603
12.2609748631118	17.2154351477645
11.801489271851	13.9882499210631
10.2248703113148	9.19750246095446
9.0941160729266	3.16317441665904
9.98864826726788	12.5858660750217
8.15247994428982	2.16125506021712
9.45838484216211	3.50714320755125
6.05689549503644	3.30139889884845
12.2502258896791	15.341512527092
10.5827819933605	11.4356713564354
10.0366394176612	13.3692437010043
12.9168458932305	15.1789583702384
11.1495916152089	11.8746505883143
9.93292518130442	12.7510624081176
10.1543089228351	11.5897846911671
10.3582567880373	13.5283226768022
12.1174556527696	12.5946783585609
9.70529733023383	11.9356719915483
11.0931519054959	10.3066283618415
12.0989461653225	13.3430821848421
7.75153830408712	4.41595815715671
7.85127158943818	-1.66998215120183
8.16014289250189	-3.55736199493969
6.69949800468995	-3.27555230527824
6.97518763574743	-3.58141077559326
6.9501630354774	-3.66473638210306
7.64335908694628	-3.39580806786163
8.13673749413824	-0.0574699425838751
7.34206816477713	-1.15997597348658
9.10688000336146	-1.7228238329404
12.1076939499328	11.6312626827332
11.6268107332503	14.7322178494741
11.2181097408451	10.0626728344132
12.5854861503824	16.2606223670656
12.7902137805103	14.1671551610693
10.1484841512043	13.4722145123665
12.5829365627753	14.8718794141449
7.77965216130638	0.498463290394493
7.53091358242863	-0.373730733274244
8.35707914559161	-2.80816819724571
9.30016674906306	4.00063066418722
8.66311675956726	9.29478352271839
12.1919690641311	9.66984591106759
11.2019619210793	11.0980157154318
9.40200482696509	11.7885982660379
6.32336773193345	4.77935319834191
11.1580416740566	11.4145878507951
10.4918752691849	12.3716579135135
11.1262013681176	12.8327561299117
10.9235328129229	13.5264785420019
8.94560072684047	3.65608154554123
10.3022081841516	13.1732803150497
12.6475392809418	15.7856706313005
9.67418256271967	10.5765477981488
8.78778883572425	3.5336628379335
12.1754591451512	11.5985043780664
10.5860896496823	8.83333552857171
12.9267666634996	12.756873760783
12.1418426747203	13.9889274426526
7.39028600498822	5.47193441127893
10.0157714426127	10.4304965274391
13.3175490855019	13.9040658331841
11.7284542918344	14.519256081931
12.1420290056107	14.5594695193026
11.3049634186175	13.5510389383355
6.75872508249116	4.98485633440288
12.6418400236852	16.6456832470822
11.095334354373	16.2698510860146
12.4027553267602	16.3968530753632
10.913963956236	12.2077213626852
12.3537927638756	17.0581216058134
12.3251387954351	17.0652735437246
10.797212577719	8.41547378756634
12.6474575543927	14.9886107567065
12.3979900081452	16.3450204940808
12.569308937221	15.1502795219058
9.02641299965251	9.22727846039521
11.4198512657944	14.0156340595719
9.94351431197014	7.85979401768978
11.4826128118342	12.8754887063122
8.75466333060805	4.87402375939778
9.41887468337013	2.65047038953949
12.1744984185926	17.037291109735
12.1893002699467	11.4552662157573
10.2800561121579	7.94317076067901
12.5340557744671	16.1638762344361
12.7613728344236	16.3781656045606
7.42387593882889	-2.22576847544563
9.68398494804817	10.7216353551562
11.6165667482903	7.21044483575711
13.3405590264922	14.0586801975204
13.1966377550532	16.1353533839609
12.8399355456885	16.6675154016911
11.8843327775883	9.94773201581289
6.52029881445125	-1.59797898139568
5.88278666024211	-1.58039114872291
5.97093971770938	-0.77231433671197
12.3544201141445	15.2839982275638
7.30350078839123	-2.40543456881067
12.1364012999135	11.370693882161
10.8323250585277	12.8001807937852
10.9734174982559	12.7423769365805
11.9041696519288	12.247733322097
9.89701385623799	4.04440354574737
9.04035868923349	7.12857977450134
12.6441393395799	14.4149801302227
13.5496585651098	14.6435485385537
10.7322630515463	12.0269516939997
13.5491970963966	14.1342277659843
9.49125360323765	9.54493808250813
8.70696885923235	3.39122496586514
12.5961469901048	13.9975925602627
8.6045058631008	7.6073330187394
12.6722845446479	12.1167379691202
12.8860599136155	13.3954682967897
11.0145729833769	10.5758333477314
12.4361964116978	12.3867144240771
11.5151238571775	14.3792653461003
10.6916372294002	6.18049258445645
12.3314765967203	12.9535255635151
12.5206716267079	17.00262368048
11.632248305378	13.9206735413684
8.09522740364792	-2.54203790065685
7.92567450482203	-1.43704940068142
8.52537474873599	3.35596591699044
12.7043955107246	16.2042285027361
9.47402001186389	5.59676537781962
13.2151538541723	13.7182204430803
5.87705924174864	0.846043380052002
7.05108447459688	2.58365327059363
8.04305329581965	2.05477299265964
6.11662568927914	-0.549907150116451
7.05808369060575	-2.33737078712523
7.59906829155468	-1.44595159033012
7.51335187152134	-1.37278539042825
